0.00056073334354719612	0
0.00056071857117368483	0
0.00056070376920431154	0
0.00056068901652268118	0
0.00056067434478740885	0
0.00056065977203304592	0
0.00056064505438589967	0
0.0005606302390399069	0
0.00056061529508714188	0
0.00056060020588904395	0
0.00056058491310656338	0
0.00056056971872043475	0
0.00056055448374252791	0
0.00056053931110403834	0
0.0005605241640934468	0
0.0005605090894427781	0
0.00056049419194285726	0
0.00056047916221092526	0
0.00056046411529825802	0
0.00056044913522226847	0
0.00056043447869148842	0
0.00056041983374681035	0
0.00056040532257303245	0
0.00056039076083271347	0
0.00056037614774919321	0
0.00056036144694077887	0
0.0005603465715716898	0
0.00056033171425508841	0
0.00056031683899534417	0
0.00056030204889589866	0
0.00056028727755552113	0
0.00056027272577459136	0
0.0005602584083349481	0
0.00056024377935326973	0
0.00056022920656430427	0
0.00056021467488089982	0
0.00056020006266325746	0
0.00056018530774042488	0
0.00056017050560492145	0
0.00056015576389370372	0
0.00056014099921909417	0
0.00056012633857669249	0
0.00056011176638117257	0
0.00056009749816205627	0
0.00056008290413875914	0
0.00056006845463481498	0
0.00056005375010138771	0
0.00056003903834164336	0
0.0005600242722754485	0
0.00056000955377292366	0
0.00055999486126466415	0
0.00055998008230399258	0
0.00055996522555589844	0
0.00055995048216930148	0
0.00055993574503588695	0
0.00055992114762373085	0
0.00055990668449354961	0
0.00055989253728800693	0
0.00055987851374899764	0
0.00055986455998053176	0
0.00055985059222377303	0
0.00055983636804661681	0
0.00055982186653610422	0
0.00055980730394107722	0
0.00055979282776718751	0
0.00055977863313748713	0
0.0005597645015301486	0
0.00055975053434489106	0
0.0005597366077209348	0
0.00055972262308565915	0
0.00055970858526510777	0
0.00055969445727041339	0
0.00055968016995417314	0
0.00055966597237641592	0
0.00055965166184168561	0
0.00055963745824773369	0
0.00055962319620765318	0
0.00055960862976863108	0
0.00055959413729777933	0
0.00055957968684044101	0
0.00055956514985480005	0
0.00055955065552352101	0
0.00055953626587154398	0
0.0005595218520906424	0
0.00055950748462408077	0
0.00055949312735877554	0
0.00055947862702430073	0
0.00055946409479299699	0
0.00055944951549384786	0
0.00055943505104010232	0
0.00055942088151949383	0
0.0005594066883744819	0
0.00055939229931384446	0
0.00055937792311192957	0
0.00055936356319148781	0
0.00055934926830458916	0
0.00055933499952729425	0
0.00055932065234069479	0
0.00055930645941833354	0
0.0005592922781245017	0
0.00055927783798446801	0
0.00055926344280140096	0
0.00055924917644440124	0
0.00055923496531319107	0
0.00055922070434651452	0
0.00055920639634941111	0
0.00055919205952385755	0
0.00055917780016776517	0
0.00055916362808737464	0
0.0005591492009283331	0
0.00055913464802926022	0
0.00055912021617303864	0
0.00055910581940801611	0
0.00055909165215215308	0
0.00055907768802452695	0
0.00055906371717852539	0
0.0005590497571889096	0
0.00055903586754385776	0
0.00055902174853163537	0
0.00055900754408710191	0
0.00055899308967961544	0
0.00055897884821920463	0
0.00055896456304318164	0
0.00055895016951013489	0
0.00055893580595884923	0
0.00055892140918911498	0
0.00055890691222420293	0
0.00055889260251797807	0
0.00055887816479317396	0
0.00055886385641721193	0
0.0005588496864791521	0
0.00055883562375852024	0
0.00055882154986253661	0
0.00055880782574830939	0
0.000558794125684458	0
0.0005587805939100361	0
0.00055876708862376539	0
0.00055875364112768777	0
0.00055874031759210144	0
0.00055872695086306673	0
0.00055871387341693748	0
0.00055870083605679321	0
0.00055868796109987187	0
0.0005586754486500531	0
0.00055866307544929778	0
0.00055865055481727995	0
0.00055863808642769169	0
0.00055862572796045178	0
0.00055861342316031529	0
0.00055860114248657976	0
0.00055858897245925987	0
0.00055857688664239023	0
0.00055856467893842089	0
0.00055855237275143803	0
0.0005585400004427248	0
0.00055852763105198623	0
0.00055851518793154867	0
0.00055850279821650656	0
0.00055849037505031267	0
0.00055847806405330764	0
0.0005584659191926872	0
0.00055845380151068051	0
0.00055844151664220191	0
0.00055842917540728629	0
0.00055841682405257536	0
0.00055840464112775698	0
0.00055839224174025477	0
0.00055837993188432048	0
0.000558367534037528	0
0.00055835524147631167	0
0.00055834275952424978	0
0.00055833033521202242	0
0.00055831784312262772	0
0.00055830518804104903	0
0.00055829272801040614	0
0.00055828009915435321	0
0.00055826735423199995	0
0.00055825482899979979	0
0.00055824227981787571	0
0.00055822969589675389	0
0.00055821732943300763	0
0.00055820493138398347	0
0.00055819253151502448	0
0.0005581801155485741	0
0.00055816765996204458	0
0.00055815506099011439	0
0.00055814238563006257	0
0.00055812954663859451	0
0.00055811675508023878	0
0.00055810387537010323	0
0.00055809106342417599	0
0.00055807805666907248	0
0.00055806515186768819	0
0.00055805228628579842	0
0.00055803949793755477	0
0.00055802691364932296	0
0.00055801432588233892	0
0.00055800154809132691	0
0.00055798890450928294	0
0.00055797640673963032	0
0.00055796424179274814	0
0.00055795224961282294	0
0.0005579399618208733	0
0.00055792770471102039	0
0.00055791543806053519	0
0.00055790329441682295	0
0.00055789100296402023	0
0.00055787881139156791	0
0.00055786662307547876	0
0.00055785438105694749	0
0.00055784205853112625	0
0.00055782961145873068	0
0.00055781716799146997	0
0.0005578049022708692	0
0.00055779276067578309	0
0.00055778067775533505	0
0.00055776855039789777	0
0.00055775636398570124	0
0.0005577441866588881	0
0.00055773205959729825	0
0.00055771996811736105	0
0.00055770796977074131	0
0.00055769602494358734	0
0.00055768415545659011	0
0.00055767233520045414	0
0.00055766026928394526	0
0.00055764817247808747	0
0.0005576360874712616	0
0.00055762409345919953	0
0.00055761205706659936	0
0.00055760014748520905	0
0.00055758825367242489	0
0.00055757628678637248	0
0.00055756400437215084	0
0.00055755154744732531	0
0.00055753870755879704	0
0.00055752587717938242	0
0.00055751310284912227	0
0.00055750029434957764	0
0.00055748771141190439	0
0.00055747503334920121	0
0.00055746235479271398	0
0.00055744958804913793	0
0.00055743671008969399	0
0.00055742383742883627	0
0.0005574109076954359	0
0.00055739786946400617	0
0.00055738497601238535	0
0.000557372021780134	0
0.00055735875110898185	0
0.00055734558914119373	0
0.00055733249667282788	0
0.00055731928658283528	0
0.00055730596788488131	0
0.00055729267735482244	0
0.00055727920700467419	0
0.00055726576787849379	0
0.00055725243558423963	0
0.00055723897815477337	0
0.00055722563404787242	0
0.0005572122280919304	0
0.0005571985923675327	0
0.00055718498401404934	0
0.00055717129165282003	0
0.00055715782856544127	0
0.00055714433533800279	0
0.00055713081741961125	0
0.00055711721606430988	0
0.00055710351982224144	0
0.00055708971286558316	0
0.00055707613637412498	0
0.00055706255749507743	0
0.00055704896075908534	0
0.00055703548699994037	0
0.00055702203396311857	0
0.00055700859431774856	0
0.00055699519455204647	0
0.0005569818507561809	0
0.00055696873170069398	0
0.0005569555710352894	0
0.00055694268255980571	0
0.00055692973168666314	0
0.00055691692217078967	0
0.00055690401682263529	0
0.00055689080757701014	0
0.00055687761118356394	0
0.0005568643316153938	0
0.00055685112965762581	0
0.00055683775350638741	0
0.00055682432898318903	0
0.00055681077401312359	0
0.00055679710120748742	0
0.00055678338151278343	0
0.00055676980170448788	0
0.00055675618043470542	0
0.00055674240024380722	0
0.00055672858321783485	0
0.00055671474481943284	0
0.00055670077590738536	0
0.00055668692470672333	0
0.0005566728172356803	0
0.00055665876654991569	0
0.00055664458411566363	0
0.00055663044272694366	0
0.00055661638752324181	0
0.00055660236586242695	0
0.00055658851134458517	0
0.00055657457001085828	0
0.00055656064011109737	0
0.00055654664182757058	0
0.00055653257808402704	0
0.0005565185473248535	0
0.00055650429121084665	0
0.0005564902164272163	0
0.00055647617062002069	0
0.00055646228876688874	0
0.00055644829656549717	0
0.00055643397844256357	0
0.00055641951803623462	0
0.00055640503074607772	0
0.0005563903630468089	0
0.00055637583058048277	0
0.00055636146513833953	0
0.0005563473709599417	0
0.00055633319162446218	0
0.00055631897721026603	0
0.00055630491661630996	0
0.00055629083409244363	0
0.00055627656715481505	0
0.00055626230909206799	0
0.00055624793499404091	0
0.00055623374109199934	0
0.00055621931579097187	0
0.00055620488383069627	0
0.00055619059077183621	0
0.00055617623422405142	0
0.00055616186247719904	0
0.00055614732185232376	0
0.00055613261912741284	0
0.00055611787786502055	0
0.00055610341107104966	0
0.00055608899482544744	0
0.00055607466246809486	0
0.00055606029576228948	0
0.00055604595640055198	0
0.00055603172939207377	0
0.00055601732411422018	0
0.0005560030730331132	0
0.00055598879845644017	0
0.00055597439053315246	0
0.00055596005074082331	0
0.0005559460704902975	0
0.00055593197145754252	0
0.00055591782968330314	0
0.00055590367239471928	0
0.00055588973964358732	0
0.00055587583846350137	0
0.0005558619312898658	0
0.00055584820305088953	0
0.00055583433694542312	0
0.00055582047367295432	0
0.00055580637562635375	0
0.00055579236859690381	0
0.00055577835563693574	0
0.00055576428691674702	0
0.00055575038651518795	0
0.00055573648296351568	0
0.0005557225179818134	0
0.00055570840254903471	0
0.00055569441834777105	0
0.00055568029299191038	0
0.00055566614571720785	0
0.00055565193268970086	0
0.00055563741652628264	0
0.00055562275418132522	0
0.00055560809223691144	0
0.00055559341553288008	0
0.00055557872447068303	0
0.00055556407161252996	0
0.00055554957497489313	0
0.00055553482021096468	0
0.00055552002284446622	0
0.0005555050620977656	0
0.00055549001420648848	0
0.00055547510811197363	0
0.00055546031344246222	0
0.00055544563165504826	0
0.00055543096074038892	0
0.00055541635170801003	0
0.00055540161767276359	0
0.00055538687025839285	0
0.00055537204690019992	0
0.00055535738882564749	0
0.00055534278330020455	0
0.00055532827346018842	0
0.00055531344852729439	0
0.00055529817034342694	0
0.00055528283480112269	0
0.00055526753475875748	0
0.00055525233438294278	0
0.0005552373581994666	0
0.00055522256225440164	0
0.00055520764331148476	0
0.00055519281337687142	0
0.00055517797057855233	0
0.00055516310525629599	0
0.00055514816930533548	0
0.00055513326128684944	0
0.00055511839166916006	0
0.00055510379831383869	0
0.00055508921812296482	0
0.00055507456850414688	0
0.00055505988795551359	0
0.00055504524488321938	0
0.00055503062784574206	0
0.00055501589398554614	0
0.0005550009831525207	0
0.00055498604012507182	0
0.00055497122530546246	0
0.00055495639788867091	0
0.00055494174132276575	0
0.0005549272744671211	0
0.00055491278252238431	0
0.0005548981671015976	0
0.00055488340486459155	0
0.00055486873605418031	0
0.00055485425896712988	0
0.00055483993340942582	0
0.00055482550981025532	0
0.00055481103878433934	0
0.00055479657337815093	0
0.00055478187799754431	0
0.00055476731528474629	0
0.00055475273387787063	0
0.00055473826544295292	0
0.00055472395600615902	0
0.00055470968994238568	0
0.000554695433447107	0
0.00055468101567010639	0
0.00055466645890246864	0
0.00055465190005695483	0
0.0005546375697248287	0
0.00055462321304682591	0
0.00055460873878750312	0
0.00055459443709458941	0
0.00055458023086167986	0
0.00055456594754362996	0
0.00055455178640262143	0
0.00055453773398997581	0
0.00055452382257505887	0
0.00055450999437810147	0
0.00055449601716749488	0
0.00055448217695418028	0
0.00055446809930372748	0
0.00055445429163869834	0
0.00055444066237456428	0
0.00055442728988407651	0
0.00055441399353482778	0
0.00055440056784772775	0
0.00055438715272707257	0
0.00055437363342325627	0
0.00055436004323961084	0
0.00055434662069235412	0
0.0005543335143183369	0
0.00055432031351330187	0
0.0005543073250248075	0
0.00055429426583424187	0
0.00055428113908098393	0
0.00055426801181834959	0
0.00055425484263651678	0
0.00055424174992040379	0
0.00055422866352229357	0
0.00055421574092974219	0
0.00055420274759704097	0
0.00055418978985209884	0
0.00055417672348848166	0
0.00055416362341570414	0
0.00055415041904348947	0
0.0005541374569962669	0
0.00055412466105762576	0
0.0005541118636707503	0
0.00055409910129717113	0
0.00055408627795644027	0
0.00055407329210461044	0
0.00055406020730070546	0
0.00055404720537061895	0
0.00055403425570826632	0
0.00055402151770454625	0
0.00055400895705256159	0
0.00055399644095073042	0
0.00055398399587282482	0
0.00055397169898711916	0
0.00055395949000644896	0
0.00055394734495326143	0
0.00055393547614773092	0
0.00055392355051672628	0
0.00055391148704323878	0
0.00055389961280657594	0
0.00055388762540935709	0
0.00055387562097457819	0
0.00055386362999928075	0
0.00055385184552887994	0
0.00055383989791244078	0
0.00055382809652730635	0
0.00055381607439633734	0
0.00055380422243255054	0
0.00055379220637810644	0
0.00055378043421371471	0
0.00055376859864175927	0
0.00055375683487246963	0
0.00055374479000800574	0
0.00055373260604216082	0
0.00055372042976950661	0
0.00055370829736594933	0
0.00055369601479151524	0
0.00055368375765806391	0
0.00055367146887740104	0
0.00055365913595969811	0
0.0005536471184917907	0
0.00055363526932638337	0
0.00055362342151421323	0
0.0005536115478742004	0
0.00055359959848960065	0
0.00055358777071923358	0
0.00055357572224576553	0
0.00055356404983269677	0
0.00055355248145841297	0
0.00055354073834485709	0
0.00055352945323117794	0
0.00055351827526088344	0
0.00055350711549985259	0
0.00055349595324361445	0
0.00055348500286560168	0
0.00055347407116342247	0
0.00055346317348138553	0
0.00055345246486129969	0
0.00055344177772319889	0
0.00055343111335980923	0
0.00055342067619239851	0
0.00055341028651457167	0
0.00055339994796943168	0
0.00055338942678855258	0
0.00055337880203394846	0
0.00055336823487643085	0
0.00055335764719058214	0
0.00055334704478262676	0
0.00055333635755040321	0
0.00055332560813496363	0
0.00055331497941029544	0
0.0005533044569495971	0
0.00055329396369226634	0
0.00055328350842725777	0
0.00055327283990794273	0
0.00055326196439365271	0
0.00055325114609276846	0
0.00055324020940663297	0
0.00055322911360424941	0
0.00055321829821151122	0
0.00055320750102782448	0
0.00055319667305716788	0
0.00055318602663052873	0
0.00055317550001595446	0
0.00055316478363007379	0
0.00055315431241106602	0
0.00055314396659927152	0
0.00055313371048521681	0
0.00055312327224160251	0
0.00055311291203921805	0
0.00055310260361903191	0
0.0005530921478137398	0
0.00055308153943105242	0
0.00055307084315047404	0
0.00055306011662412038	0
0.00055304930272478123	0
0.00055303855103372456	0
0.00055302786228603824	0
0.00055301714774191326	0
0.00055300645028723413	0
0.0005529957500351409	0
0.00055298504527798728	0
0.00055297443331365733	0
0.0005529637895422384	0
0.00055295337230507535	0
0.00055294303220456147	0
0.00055293279639346345	0
0.0005529226890975071	0
0.00055291250678107026	0
0.00055290234767611389	0
0.00055289209751000325	0
0.00055288173179924758	0
0.00055287133828441819	0
0.00055286083576399562	0
0.00055285032800754844	0
0.00055283985091779517	0
0.00055282931740379977	0
0.00055281851548157567	0
0.00055280766258228894	0
0.00055279677516701276	0
0.00055278587908174151	0
0.00055277508294874849	0
0.00055276466890477789	0
0.00055275432197756996	0
0.00055274395050065666	0
0.00055273349055980114	0
0.0005527230158032003	0
0.00055271264758818242	0
0.0005527023941072377	0
0.00055269185263051232	0
0.00055268150866360588	0
0.00055267118917514475	0
0.00055266085513855931	0
0.00055265071314417817	0
0.00055264052362340025	0
0.0005526304090138739	0
0.00055262055094018874	0
0.00055261012243038976	0
0.0005525993196296632	0
0.0005525884258085281	0
0.00055257741503489724	0
0.00055256630939068071	0
0.00055255550178069733	0
0.00055254473477289777	0
0.00055253380015646584	0
0.00055252287401386449	0
0.00055251191720538889	0
0.00055250103687908166	0
0.00055249011292195238	0
0.00055247935728576004	0
0.00055246873561726087	0
0.00055245801238150774	0
0.00055244727466623297	0
0.0005524367658760812	0
0.00055242620617407235	0
0.0005524159270480257	0
0.00055240575638690478	0
0.0005523958593067512	0
0.00055238614947505341	0
0.00055237642720151064	0
0.00055236662772469068	0
0.00055235689932841235	0
0.00055234711426998021	0
0.0005523373686809733	0
0.00055232756784642551	0
0.00055231756284401703	0
0.00055230735040842627	0
0.00055229711046659896	0
0.00055228690703144022	0
0.00055227678404792249	0
0.00055226651443032791	0
0.00055225634818971241	0
0.00055224632652042728	0
0.00055223624375893502	0
0.00055222600248260446	0
0.00055221567345195804	0
0.00055220541555067661	0
0.00055219537232937101	0
0.00055218537707004962	0
0.00055217526058632435	0
0.00055216505352604912	0
0.00055215476544441902	0
0.00055214461473389602	0
0.0005521345739519911	0
0.0005521243289571614	0
0.00055211405456737398	0
0.00055210396890876612	0
0.00055209386431684111	0
0.00055208367927329915	0
0.00055207309887511918	0
0.00055206246059087639	0
0.00055205183920686146	0
0.00055204133476364462	0
0.00055203098105282319	0
0.00055202060577334031	0
0.00055200979766049647	0
0.00055199896873256947	0
0.00055198831594634493	0
0.00055197768643184457	0
0.00055196709866737396	0
0.0005519564504188031	0
0.00055194571754993047	0
0.00055193513810881977	0
0.00055192463900750031	0
0.00055191419105477793	0
0.00055190375655781896	0
0.00055189348256568936	0
0.00055188289139482814	0
0.00055187223184281525	0
0.00055186144850614223	0
0.00055185043158197773	0
0.00055183923552446792	0
0.00055182776305256684	0
0.00055181637551512215	0
0.00055180481240477901	0
0.0005517932182478102	0
0.00055178157145529324	0
0.00055176977582835579	0
0.00055175804546012867	0
0.00055174626418311482	0
0.00055173454587362518	0
0.00055172273907687385	0
0.00055171078481928667	0
0.00055169889457003761	0
0.00055168687495164663	0
0.00055167492795262234	0
0.00055166325498714607	0
0.00055165166728793141	0
0.00055163989682864524	0
0.00055162832707164285	0
0.00055161696477572881	0
0.000551605876942867	0
0.00055159456763994924	0
0.00055158322184286181	0
0.0005515720882220557	0
0.00055156108922206821	0
0.0005515502874350489	0
0.00055153950607839857	0
0.00055152873359558426	0
0.00055151779160404735	0
0.00055150707403933772	0
0.00055149649535553291	0
0.0005514860585251975	0
0.0005514756790821017	0
0.00055146527565758953	0
0.00055145483079173678	0
0.00055144428693879879	0
0.00055143376591198091	0
0.00055142315049340441	0
0.00055141272140720116	0
0.00055140233467609629	0
0.00055139190957124908	0
0.00055138143053275602	0
0.00055137096077578708	0
0.00055136054282308084	0
0.0005513499245813373	0
0.00055133898816116017	0
0.00055132812914562629	0
0.00055131709347848966	0
0.00055130601341352203	0
0.00055129464585063688	0
0.00055128317302333499	0
0.00055127148608401092	0
0.00055125996447021031	0
0.0005512486282587463	0
0.00055123727075461284	0
0.00055122611292230794	0
0.00055121494145599418	0
0.00055120383816106378	0
0.0005511926925440585	0
0.00055118166576748203	0
0.00055117087482149576	0
0.00055116003842908042	0
0.00055114933558150076	0
0.0005511383704597131	0
0.00055112724454112476	0
0.00055111613161361436	0
0.00055110487969715005	0
0.00055109358581953514	0
0.0005510823112659729	0
0.00055107120406366677	0
0.00055106017628908861	0
0.00055104941700858453	0
0.00055103855311310122	0
0.0005510278902377089	0
0.00055101691639738157	0
0.00055100593033681141	0
0.00055099485914320316	0
0.00055098380330678384	0
0.00055097276165973165	0
0.00055096162129812914	0
0.00055095049196337577	0
0.00055093928603366688	0
0.00055092822145871975	0
0.00055091697120409169	0
0.0005509056902430182	0
0.00055089452954587309	0
0.00055088342203269303	0
0.00055087232177643936	0
0.00055086102838404689	0
0.00055084946839735493	0
0.00055083798377378573	0
0.00055082668790923741	0
0.00055081543672608516	0
0.00055080429999880185	0
0.00055079302281040281	0
0.00055078188002367597	0
0.00055077109529084317	0
0.00055076035791289015	0
0.00055074935504986116	0
0.00055073831252686783	0
0.00055072718815981367	0
0.00055071591854838038	0
0.00055070459494830845	0
0.00055069337412264464	0
0.00055068225568149977	0
0.00055067129444172987	0
0.000550660138375419	0
0.00055064894140381118	0
0.00055063772248245275	0
0.00055062635608132699	0
0.00055061518534963686	0
0.00055060426877541686	0
0.00055059319874593122	0
0.00055058215970599841	0
0.00055057118836306161	0
0.00055056040050585977	0
0.00055054967193334469	0
0.00055053908075257797	0
0.00055052851409067975	0
0.00055051805875702318	0
0.00055050767840472388	0
0.00055049742748405428	0
0.00055048723780031265	0
0.00055047721245421195	0
0.0005504672758899396	0
0.00055045744551525681	0
0.00055044762461446174	0
0.00055043794846302251	0
0.00055042846361215338	0
0.00055041899030134549	0
0.00055040962758496465	0
0.00055040015457260086	0
0.00055039063463367113	0
0.00055038127009735417	0
0.00055037195834853835	0
0.00055036266505555575	0
0.00055035339838274753	0
0.00055034393624569882	0
0.00055033474382040282	0
0.00055032578816815319	0
0.00055031679160351215	0
0.00055030793072470975	0
0.00055029916927411325	0
0.00055029014954199645	0
0.00055028121321053756	0
0.00055027208604703471	0
0.00055026291062207962	0
0.00055025363203133949	0
0.00055024432981990454	0
0.00055023507446408501	0
0.00055022580108778888	0
0.00055021658033083012	0
0.00055020725291019695	0
0.00055019798829581356	0
0.00055018866031749866	0
0.00055017920007989973	0
0.00055016987110605283	0
0.00055016036575528983	0
0.00055015079106068268	0
0.00055014125967784084	0
0.00055013186525500635	0
0.0005501225693184072	0
0.00055011315166305513	0
0.00055010352721104503	0
0.00055009428068200064	0
0.00055008544055254298	0
0.00055007684871736162	0
0.00055006813312377298	0
0.00055005947744384074	0
0.00055005072595537064	0
0.00055004220182683394	0
0.00055003355519157003	0
0.00055002479266551925	0
0.00055001628441172406	0
0.00055000774868478326	0
0.00054999906474554943	0
0.00054999042579235535	0
0.00054998186160113685	0
0.00054997330814731923	0
0.00054996470317778023	0
0.00054995617739019931	0
0.00054994742729729516	0
0.00054993877031332076	0
0.00054993013421830998	0
0.00054992164697252859	0
0.00054991331823399153	0
0.0005499049221324413	0
0.00054989638248431518	0
0.00054988794178411878	0
0.00054987944910779476	0
0.00054987088193715768	0
0.00054986232418092183	0
0.00054985349333416963	0
0.00054984471391529707	0
0.0005498360019748497	0
0.00054982740253626281	0
0.00054981878238818114	0
0.00054981038481410069	0
0.00054980177259681458	0
0.00054979310791526876	0
0.00054978446576360769	0
0.00054977571078764138	0
0.00054976706437281995	0
0.00054975851842625832	0
0.00054974994136480185	0
0.00054974121695585559	0
0.00054973237280241734	0
0.00054972367012940911	0
0.00054971492211013161	0
0.00054970625005148317	0
0.0005496975867469951	0
0.00054968872491711895	0
0.00054967998629499941	0
0.00054967122976923939	0
0.00054966245221228143	0
0.00054965364260210227	0
0.00054964472322473115	0
0.00054963616272569202	0
0.00054962746010960982	0
0.00054961882042956791	0
0.00054961009077135069	0
0.0005496010883456815	0
0.00054959198463520105	0
0.00054958289894203687	0
0.00054957371805291805	0
0.00054956461892112323	0
0.00054955538452737421	0
0.00054954607615161825	0
0.00054953686159012118	0
0.0005495277904284065	0
0.00054951876075801174	0
0.00054950991493020452	0
0.00054950110122806346	0
0.00054949221060050671	0
0.00054948325837639517	0
0.00054947437705031544	0
0.00054946557434142345	0
0.00054945695417058307	0
0.00054944840635980899	0
0.00054943990439731158	0
0.00054943142224207666	0
0.00054942309382202171	0
0.00054941459416752694	0
0.00054940618808516995	0
0.00054939785428012513	0
0.00054938962388135983	0
0.00054938129798829728	0
0.00054937286566480385	0
0.00054936436962358315	0
0.00054935580211767237	0
0.00054934730332234321	0
0.00054933879879219755	0
0.00054933015819876019	0
0.00054932136032030546	0
0.00054931233566738911	0
0.00054930346542552062	0
0.00054929469135440035	0
0.00054928568673937906	0
0.00054927666621598854	0
0.00054926768648917864	0
0.00054925903769126121	0
0.00054925027891677503	0
0.00054924157439864552	0
0.00054923288354950513	0
0.00054922419443064082	0
0.00054921551083714443	0
0.00054920707981417427	0
0.00054919848442607758	0
0.0005491897264644028	0
0.00054918086672518611	0
0.00054917188985478241	0
0.00054916301151685873	0
0.0005491543110435009	0
0.00054914559623362336	0
0.00054913670054994475	0
0.0005491279458193799	0
0.00054911901709308035	0
0.00054911010212542152	0
0.00054910109655617644	0
0.00054909193160424636	0
0.00054908279391686064	0
0.00054907386587133629	0
0.00054906504940263861	0
0.00054905614954028317	0
0.00054904718570946559	0
0.00054903836669947239	0
0.00054902945152271833	0
0.00054902026622028269	0
0.00054901099598417898	0
0.00054900164344706074	0
0.00054899209678173084	0
0.00054898233884792243	0
0.00054897272143817288	0
0.00054896320757965883	0
0.00054895386232332345	0
0.00054894459458490333	0
0.00054893535149694121	0
0.00054892601084663417	0
0.00054891683419651567	0
0.00054890750938235591	0
0.00054889797810825315	0
0.00054888832593879536	0
0.00054887866313721142	0
0.00054886901308823764	0
0.00054885919734683252	0
0.00054884940878805388	0
0.00054883957135729369	0
0.00054882971522768364	0
0.00054881996778371122	0
0.00054881035167423091	0
0.00054880082240356962	0
0.0005487914196918495	0
0.00054878196019642826	0
0.00054877256261124004	0
0.00054876307789177708	0
0.00054875387850601362	0
0.00054874466869773183	0
0.00054873535832553305	0
0.00054872601788929999	0
0.00054871644864099565	0
0.00054870670330276633	0
0.00054869687138369783	0
0.00054868696081201117	0
0.00054867714624599168	0
0.00054866709132807062	0
0.00054865683790518947	0
0.00054864662132993419	0
0.00054863643872588247	0
0.00054862627835363211	0
0.00054861637785683863	0
0.00054860635516630228	0
0.00054859612769006083	0
0.00054858594106277738	0
0.00054857597815877385	0
0.00054856591004939369	0
0.00054855584953905124	0
0.00054854589132436132	0
0.00054853599940473947	0
0.00054852605198877377	0
0.00054851593173025986	0
0.00054850592563933126	0
0.00054849586003584666	0
0.00054848581920132746	0
0.00054847595733466736	0
0.00054846605538519768	0
0.00054845630833209684	0
0.00054844676523115867	0
0.00054843734945705306	0
0.00054842777732722742	0
0.00054841807120920212	0
0.00054840846639675435	0
0.00054839883444279933	0
0.0005483893351992614	0
0.00054837958956662403	0
0.00054836979470895332	0
0.00054835993406049507	0
0.00054834994344737952	0
0.0005483398313649347	0
0.00054832993357440134	0
0.00054832016910276503	0
0.00054831025380866201	0
0.00054830063882345891	0
0.00054829106812315719	0
0.00054828143379269509	0
0.00054827200056560836	0
0.00054826255373385834	0
0.00054825281745885164	0
0.0005482431832316445	0
0.00054823362778111558	0
0.00054822402687675499	0
0.00054821438871101151	0
0.00054820481061546944	0
0.00054819505411623191	0
0.00054818535456335553	0
0.00054817560138434589	0
0.00054816579451668734	0
0.000548156214373635	0
0.00054814652607925634	0
0.00054813683928601163	0
0.00054812721117373381	0
0.00054811773633157263	0
0.00054810829072609603	0
0.00054809871689312636	0
0.00054808920309943861	0
0.00054807944087556493	0
0.00054806965049019512	0
0.00054806008670539347	0
0.00054805042111646745	0
0.00054804073359354709	0
0.0005480309225137541	0
0.00054802113519331205	0
0.00054801141169388541	0
0.00054800176889303214	0
0.00054799199341096835	0
0.0005479821204008279	0
0.0005479722697715832	0
0.00054796222045363314	0
0.00054795218133788849	0
0.00054794195028644397	0
0.00054793149979160121	0
0.00054792105378373055	0
0.000547910738349102	0
0.00054790046802795714	0
0.00054789012211684353	0
0.00054787988348423318	0
0.00054787000349273247	0
0.00054786013026907315	0
0.00054785018253466968	0
0.00054784005865026115	0
0.00054782998265695603	0
0.00054781980957773857	0
0.00054780968120817051	0
0.00054779946100545437	0
0.00054778919757798947	0
0.00054777887083260564	0
0.00054776848643928882	0
0.00054775803326010742	0
0.00054774777274035923	0
0.00054773763562175365	0
0.0005477269810808355	0
0.00054771634574281075	0
0.00054770574170859136	0
0.00054769499586004204	0
0.0005476843029162459	0
0.00054767362982087074	0
0.00054766291914390257	0
0.00054765220227756008	0
0.00054764184876128573	0
0.00054763137980522441	0
0.00054762076108396513	0
0.00054761028423984111	0
0.0005475994992632763	0
0.00054758876546285478	0
0.00054757775213435712	0
0.00054756655013382736	0
0.00054755558323139224	0
0.00054754458199836678	0
0.00054753368962912985	0
0.00054752269198633894	0
0.00054751174825902092	0
0.00054750053143962573	0
0.0005474893105953169	0
0.00054747800576937782	0
0.00054746655378306805	0
0.00054745507460983781	0
0.00054744339164176741	0
0.0005474316057707591	0
0.00054741965745382808	0
0.00054740768147538705	0
0.00054739575126352415	0
0.00054738376070409588	0
0.00054737180108673411	0
0.00054735994256960535	0
0.00054734814640151962	0
0.00054733629854485479	0
0.00054732436538968646	0
0.00054731251818510528	0
0.00054730079493727911	0
0.00054728909848219198	0
0.00054727727327761211	0
0.00054726548823689678	0
0.00054725387963283265	0
0.00054724240069210718	0
0.00054723088627191524	0
0.00054721922879061898	0
0.00054720755524454367	0
0.00054719611842105119	0
0.00054718459619193711	0
0.00054717290337894984	0
0.00054716130804785556	0
0.00054714979711132478	0
0.00054713819225107733	0
0.00054712666221130282	0
0.00054711518648915347	0
0.00054710357904516691	0
0.00054709208506353824	0
0.00054708043546361637	0
0.00054706880077011228	0
